player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
cheekma01,35,7.8,198410260PHI-PHI,198410260PHI-CLE,PHI-1985,1,1985,273,44.69,cheekma01-1985
malonmo01,35,4,198410260PHI-PHI,198410260PHI-CLE,PHI-1985,1,1985,140,44.69,malonmo01-1985
ervinju01,34,-5.4,198410260PHI-PHI,198410260PHI-CLE,PHI-1985,1,1985,-183.60000000000002,44.69,ervinju01-1985
toneyan01,29,4.4,198410260PHI-PHI,198410260PHI-CLE,PHI-1985,1,1985,127.60000000000001,44.69,toneyan01-1985
barklch01,27,-0.7,198410260PHI-PHI,198410260PHI-CLE,PHI-1985,1,1985,-18.9,44.69,barklch01-1985
jonesbo01,22,0.7,198410260PHI-PHI,198410260PHI-CLE,PHI-1985,1,1985,15.399999999999999,44.69,jonesbo01-1985
threase01,20,3.6,198410260PHI-PHI,198410260PHI-CLE,PHI-1985,1,1985,72,44.69,threase01-1985
iavarma01,13,2.1,198410260PHI-PHI,198410260PHI-CLE,PHI-1985,1,1985,27.3,44.69,iavarma01-1985
johnscl01,13,0.1,198410260PHI-PHI,198410260PHI-CLE,PHI-1985,1,1985,1.3,44.69,johnscl01-1985
woodle01,12,-0.6,198410260PHI-PHI,198410260PHI-CLE,PHI-1985,1,1985,-7.199999999999999,44.69,woodle01-1985
wilkido01,33,9.2,198410270ATL-ATL,198410270ATL-PHI,ATL-1985,0,1985,303.59999999999997,36.09166666666666,wilkido01-1985
johnsed02,31,-6,198410270ATL-ATL,198410270ATL-PHI,ATL-1985,0,1985,-186,36.09166666666666,johnsed02-1985
riverdo01,30,10.1,198410270ATL-ATL,198410270ATL-PHI,ATL-1985,0,1985,303,36.09166666666666,riverdo01-1985
willisl01,29,4.3,198410270ATL-ATL,198410270ATL-PHI,ATL-1985,0,1985,124.69999999999999,36.09166666666666,willisl01-1985
rollitr01,21,1.6,198410270ATL-ATL,198410270ATL-PHI,ATL-1985,0,1985,33.6,36.09166666666666,rollitr01-1985
carran01,21,-1.1,198410270ATL-ATL,198410270ATL-PHI,ATL-1985,0,1985,-23.1,36.09166666666666,carran01-1985
levincl01,19,0.2,198410270ATL-ATL,198410270ATL-PHI,ATL-1985,0,1985,3.8000000000000003,36.09166666666666,levincl01-1985
brownri01,17,-3.5,198410270ATL-ATL,198410270ATL-PHI,ATL-1985,0,1985,-59.5,36.09166666666666,brownri01-1985
glennmi01,15,-4.6,198410270ATL-ATL,198410270ATL-PHI,ATL-1985,0,1985,-69,36.09166666666666,glennmi01-1985
eavesje01,10,0.7,198410270ATL-ATL,198410270ATL-PHI,ATL-1985,0,1985,7,36.09166666666666,eavesje01-1985
willike02,10,-0.3,198410270ATL-ATL,198410270ATL-PHI,ATL-1985,0,1985,-3,36.09166666666666,willike02-1985
rautile01,4,-0.5,198410270ATL-ATL,198410270ATL-PHI,ATL-1985,0,1985,-2,36.09166666666666,rautile01-1985
gminsmi01,31,8.5,198410300NJN-NJN,198410300NJN-PHI,NJN-1985,0,1985,263.5,5.572727272727273,gminsmi01-1985
willibu01,30,2.1,198410300NJN-NJN,198410300NJN-PHI,NJN-1985,0,1985,63,5.572727272727273,willibu01-1985
birdsot01,29,0.3,198410300NJN-NJN,198410300NJN-PHI,NJN-1985,0,1985,8.7,5.572727272727273,birdsot01-1985
richami01,28,-6,198410300NJN-NJN,198410300NJN-PHI,NJN-1985,0,1985,-168,5.572727272727273,richami01-1985
okoremi01,24,-4.8,198410300NJN-NJN,198410300NJN-PHI,NJN-1985,0,1985,-115.19999999999999,5.572727272727273,okoremi01-1985
ranseke01,22,-0.2,198410300NJN-NJN,198410300NJN-PHI,NJN-1985,0,1985,-4.4,5.572727272727273,ranseke01-1985
cookda01,20,4.1,198410300NJN-NJN,198410300NJN-PHI,NJN-1985,0,1985,82,5.572727272727273,cookda01-1985
sapplwa01,18,1.6,198410300NJN-NJN,198410300NJN-PHI,NJN-1985,0,1985,28.8,5.572727272727273,sapplwa01-1985
johnsge02,17,-2.9,198410300NJN-NJN,198410300NJN-PHI,NJN-1985,0,1985,-49.3,5.572727272727273,johnsge02-1985
turneje01,17,-2.2,198410300NJN-NJN,198410300NJN-PHI,NJN-1985,0,1985,-37.400000000000006,5.572727272727273,turneje01-1985
wilsomi01,4,-2.6,198410300NJN-NJN,198410300NJN-PHI,NJN-1985,0,1985,-10.4,5.572727272727273,wilsomi01-1985
malonmo01,38,5.9,198411020PHI-PHI,198411020PHI-DAL,PHI-1985,1,1985,224.20000000000002,69.24,malonmo01-1985
cheekma01,36,13.7,198411020PHI-PHI,198411020PHI-DAL,PHI-1985,1,1985,493.2,69.24,cheekma01-1985
ervinju01,35,2.1,198411020PHI-PHI,198411020PHI-DAL,PHI-1985,1,1985,73.5,69.24,ervinju01-1985
toneyan01,33,-0.6,198411020PHI-PHI,198411020PHI-DAL,PHI-1985,1,1985,-19.8,69.24,toneyan01-1985
barklch01,23,-0.6,198411020PHI-PHI,198411020PHI-DAL,PHI-1985,1,1985,-13.799999999999999,69.24,barklch01-1985
jonesbo01,23,0.7,198411020PHI-PHI,198411020PHI-DAL,PHI-1985,1,1985,16.099999999999998,69.24,jonesbo01-1985
iavarma01,15,0.6,198411020PHI-PHI,198411020PHI-DAL,PHI-1985,1,1985,9,69.24,iavarma01-1985
threase01,15,-3.6,198411020PHI-PHI,198411020PHI-DAL,PHI-1985,1,1985,-54,69.24,threase01-1985
woodle01,12,-3.5,198411020PHI-PHI,198411020PHI-DAL,PHI-1985,1,1985,-42,69.24,woodle01-1985
johnscl01,10,0.6,198411020PHI-PHI,198411020PHI-DAL,PHI-1985,1,1985,6,69.24,johnscl01-1985
malonmo01,30,0.3,198411070PHI-PHI,198411070PHI-IND,PHI-1985,1,1985,9,24.941666666666666,malonmo01-1985
richacl01,28,2.6,198411070PHI-PHI,198411070PHI-IND,PHI-1985,1,1985,72.8,24.941666666666666,richacl01-1985
ervinju01,27,0.7,198411070PHI-PHI,198411070PHI-IND,PHI-1985,1,1985,18.9,24.941666666666666,ervinju01-1985
cheekma01,23,8.9,198411070PHI-PHI,198411070PHI-IND,PHI-1985,1,1985,204.70000000000002,24.941666666666666,cheekma01-1985
threase01,23,4.1,198411070PHI-PHI,198411070PHI-IND,PHI-1985,1,1985,94.3,24.941666666666666,threase01-1985
barklch01,20,-5,198411070PHI-PHI,198411070PHI-IND,PHI-1985,1,1985,-100,24.941666666666666,barklch01-1985
iavarma01,19,-3,198411070PHI-PHI,198411070PHI-IND,PHI-1985,1,1985,-57,24.941666666666666,iavarma01-1985
johnscl01,18,-2,198411070PHI-PHI,198411070PHI-IND,PHI-1985,1,1985,-36,24.941666666666666,johnscl01-1985
jonesbo01,15,8.1,198411070PHI-PHI,198411070PHI-IND,PHI-1985,1,1985,121.5,24.941666666666666,jonesbo01-1985
willisa02,15,-2.1,198411070PHI-PHI,198411070PHI-IND,PHI-1985,1,1985,-31.5,24.941666666666666,willisa02-1985
woodle01,13,-0.7,198411070PHI-PHI,198411070PHI-IND,PHI-1985,1,1985,-9.1,24.941666666666666,woodle01-1985
toneyan01,9,1.3,198411070PHI-PHI,198411070PHI-IND,PHI-1985,1,1985,11.700000000000001,24.941666666666666,toneyan01-1985
aingeda01,45,1.2,198411090BOS-BOS,198411090BOS-PHI,BOS-1985,1,1985,54,63.21111111111111,aingeda01-1985
mchalke01,35,0.1,198411090BOS-BOS,198411090BOS-PHI,BOS-1985,1,1985,3.5,63.21111111111111,mchalke01-1985
maxwece01,34,-1.3,198411090BOS-BOS,198411090BOS-PHI,BOS-1985,1,1985,-44.2,63.21111111111111,maxwece01-1985
parisro01,34,3.1,198411090BOS-BOS,198411090BOS-PHI,BOS-1985,1,1985,105.4,63.21111111111111,parisro01-1985
birdla01,30,13.2,198411090BOS-BOS,198411090BOS-PHI,BOS-1985,1,1985,396,63.21111111111111,birdla01-1985
johnsde01,28,0.2,198411090BOS-BOS,198411090BOS-PHI,BOS-1985,1,1985,5.6000000000000005,63.21111111111111,johnsde01-1985
bucknqu01,16,1.9,198411090BOS-BOS,198411090BOS-PHI,BOS-1985,1,1985,30.4,63.21111111111111,bucknqu01-1985
wedmasc01,11,0,198411090BOS-BOS,198411090BOS-PHI,BOS-1985,1,1985,0,63.21111111111111,wedmasc01-1985
carrml01,7,2.6,198411090BOS-BOS,198411090BOS-PHI,BOS-1985,1,1985,18.2,63.21111111111111,carrml01-1985
malonmo01,41,4.4,198411140PHI-PHI,198411140PHI-DET,PHI-1985,0,1985,180.4,54.50000000000001,malonmo01-1985
ervinju01,39,10.3,198411140PHI-PHI,198411140PHI-DET,PHI-1985,0,1985,401.70000000000005,54.50000000000001,ervinju01-1985
threase01,39,2.3,198411140PHI-PHI,198411140PHI-DET,PHI-1985,0,1985,89.69999999999999,54.50000000000001,threase01-1985
cheekma01,34,-1.5,198411140PHI-PHI,198411140PHI-DET,PHI-1985,0,1985,-51,54.50000000000001,cheekma01-1985
barklch01,27,-0.9,198411140PHI-PHI,198411140PHI-DET,PHI-1985,0,1985,-24.3,54.50000000000001,barklch01-1985
iavarma01,20,1.5,198411140PHI-PHI,198411140PHI-DET,PHI-1985,0,1985,30,54.50000000000001,iavarma01-1985
jonesbo01,20,-2.2,198411140PHI-PHI,198411140PHI-DET,PHI-1985,0,1985,-44,54.50000000000001,jonesbo01-1985
woodle01,17,0.5,198411140PHI-PHI,198411140PHI-DET,PHI-1985,0,1985,8.5,54.50000000000001,woodle01-1985
richacl01,16,-2.5,198411140PHI-PHI,198411140PHI-DET,PHI-1985,0,1985,-40,54.50000000000001,richacl01-1985
johnscl01,12,-0.5,198411140PHI-PHI,198411140PHI-DET,PHI-1985,0,1985,-6,54.50000000000001,johnscl01-1985
thomais01,39,10,198411160DET-DET,198411160DET-PHI,DET-1985,0,1985,390,22.54,thomais01-1985
tripuke01,39,-5.4,198411160DET-DET,198411160DET-PHI,DET-1985,0,1985,-210.60000000000002,22.54,tripuke01-1985
tylerte01,34,-1.8,198411160DET-DET,198411160DET-PHI,DET-1985,0,1985,-61.2,22.54,tylerte01-1985
laimbbi01,33,-2.8,198411160DET-DET,198411160DET-PHI,DET-1985,0,1985,-92.39999999999999,22.54,laimbbi01-1985
bensoke01,32,-0.4,198411160DET-DET,198411160DET-PHI,DET-1985,0,1985,-12.8,22.54,bensoke01-1985
johnsvi01,28,7.8,198411160DET-DET,198411160DET-PHI,DET-1985,0,1985,218.4,22.54,johnsvi01-1985
curetea01,25,-0.2,198411160DET-DET,198411160DET-PHI,DET-1985,0,1985,-5,22.54,curetea01-1985
jonesma01,6,-0.3,198411160DET-DET,198411160DET-PHI,DET-1985,0,1985,-1.7999999999999998,22.54,jonesma01-1985
campbto01,2,-1.5,198411160DET-DET,198411160DET-PHI,DET-1985,0,1985,-3,22.54,campbto01-1985
romarlo01,2,1.9,198411160DET-DET,198411160DET-PHI,DET-1985,0,1985,3.8,22.54,romarlo01-1985
jordami01,44,2.6,198411170CHI-CHI,198411170CHI-PHI,CHI-1985,0,1985,114.4,43.93333333333334,jordami01-1985
woolror01,39,8.5,198411170CHI-CHI,198411170CHI-PHI,CHI-1985,0,1985,331.5,43.93333333333334,woolror01-1985
corzida01,31,1.3,198411170CHI-CHI,198411170CHI-PHI,CHI-1985,0,1985,40.300000000000004,43.93333333333334,corzida01-1985
dailequ01,31,3.6,198411170CHI-CHI,198411170CHI-PHI,CHI-1985,0,1985,111.60000000000001,43.93333333333334,dailequ01-1985
greenda01,31,-4.3,198411170CHI-CHI,198411170CHI-PHI,CHI-1985,0,1985,-133.29999999999998,43.93333333333334,greenda01-1985
jonesca01,17,-0.4,198411170CHI-CHI,198411170CHI-PHI,CHI-1985,0,1985,-6.800000000000001,43.93333333333334,jonesca01-1985
whatlen01,17,1.1,198411170CHI-CHI,198411170CHI-PHI,CHI-1985,0,1985,18.700000000000003,43.93333333333334,whatlen01-1985
johnsst03,15,-2.8,198411170CHI-CHI,198411170CHI-PHI,CHI-1985,0,1985,-42,43.93333333333334,johnsst03-1985
matthwe01,15,-2.6,198411170CHI-CHI,198411170CHI-PHI,CHI-1985,0,1985,-39,43.93333333333334,matthwe01-1985
malonmo01,35,6.4,198411200PHI-PHI,198411200PHI-WSB,PHI-1985,0,1985,224,13.145454545454545,malonmo01-1985
ervinju01,33,-2.4,198411200PHI-PHI,198411200PHI-WSB,PHI-1985,0,1985,-79.2,13.145454545454545,ervinju01-1985
cheekma01,30,-0.2,198411200PHI-PHI,198411200PHI-WSB,PHI-1985,0,1985,-6,13.145454545454545,cheekma01-1985
threase01,30,1.3,198411200PHI-PHI,198411200PHI-WSB,PHI-1985,0,1985,39,13.145454545454545,threase01-1985
richacl01,29,-2,198411200PHI-PHI,198411200PHI-WSB,PHI-1985,0,1985,-58,13.145454545454545,richacl01-1985
barklch01,29,2,198411200PHI-PHI,198411200PHI-WSB,PHI-1985,0,1985,58,13.145454545454545,barklch01-1985
jonesbo01,17,1.2,198411200PHI-PHI,198411200PHI-WSB,PHI-1985,0,1985,20.4,13.145454545454545,jonesbo01-1985
johnscl01,15,-0.7,198411200PHI-PHI,198411200PHI-WSB,PHI-1985,0,1985,-10.5,13.145454545454545,johnscl01-1985
iavarma01,13,-4.9,198411200PHI-PHI,198411200PHI-WSB,PHI-1985,0,1985,-63.7,13.145454545454545,iavarma01-1985
woodle01,7,3,198411200PHI-PHI,198411200PHI-WSB,PHI-1985,0,1985,21,13.145454545454545,woodle01-1985
willisa02,2,-0.2,198411200PHI-PHI,198411200PHI-WSB,PHI-1985,0,1985,-0.4,13.145454545454545,willisa02-1985
kellocl01,36,7.4,198411210IND-IND,198411210IND-PHI,IND-1985,0,1985,266.40000000000003,31.909090909090914,kellocl01-1985
willihe01,35,3.3,198411210IND-IND,198411210IND-PHI,IND-1985,0,1985,115.5,31.909090909090914,willihe01-1985
sichtje01,34,-0.6,198411210IND-IND,198411210IND-PHI,IND-1985,0,1985,-20.4,31.909090909090914,sichtje01-1985
thomaji01,27,1.4,198411210IND-IND,198411210IND-PHI,IND-1985,0,1985,37.8,31.909090909090914,thomaji01-1985
stipast01,26,-2.3,198411210IND-IND,198411210IND-PHI,IND-1985,0,1985,-59.8,31.909090909090914,stipast01-1985
garnebi02,24,3.2,198411210IND-IND,198411210IND-PHI,IND-1985,0,1985,76.80000000000001,31.909090909090914,garnebi02-1985
flemive01,21,-1.4,198411210IND-IND,198411210IND-PHI,IND-1985,0,1985,-29.4,31.909090909090914,flemive01-1985
brownto01,18,-1,198411210IND-IND,198411210IND-PHI,IND-1985,0,1985,-18,31.909090909090914,brownto01-1985
stanste01,14,-1,198411210IND-IND,198411210IND-PHI,IND-1985,0,1985,-14,31.909090909090914,stanste01-1985
waitegr01,3,-1.3,198411210IND-IND,198411210IND-PHI,IND-1985,0,1985,-3.9000000000000004,31.909090909090914,waitegr01-1985
grayst01,2,0,198411210IND-IND,198411210IND-PHI,IND-1985,0,1985,0,31.909090909090914,grayst01-1985
nancela01,46,5.7,198411230PHO-PHO,198411230PHO-PHI,PHO-1985,0,1985,262.2,73.89999999999999,nancela01-1985
macyky01,45,10.2,198411230PHO-PHO,198411230PHO-PHI,PHO-1985,0,1985,458.99999999999994,73.89999999999999,macyky01-1985
lucasma01,39,6,198411230PHO-PHO,198411230PHO-PHI,PHO-1985,0,1985,234,73.89999999999999,lucasma01-1985
adamsal01,27,4,198411230PHO-PHO,198411230PHO-PHI,PHO-1985,0,1985,108,73.89999999999999,adamsal01-1985
holtomi01,26,-5.6,198411230PHO-PHO,198411230PHO-PHI,PHO-1985,0,1985,-145.6,73.89999999999999,holtomi01-1985
humphja01,19,-4.5,198411230PHO-PHO,198411230PHO-PHI,PHO-1985,0,1985,-85.5,73.89999999999999,humphja01-1985
edwarja01,18,2.9,198411230PHO-PHO,198411230PHO-PHI,PHO-1985,0,1985,52.199999999999996,73.89999999999999,edwarja01-1985
fostero01,16,-0.9,198411230PHO-PHO,198411230PHO-PHI,PHO-1985,0,1985,-14.4,73.89999999999999,fostero01-1985
pittmch01,12,-3.2,198411230PHO-PHO,198411230PHO-PHI,PHO-1985,0,1985,-38.400000000000006,73.89999999999999,pittmch01-1985
jonesch02,10,-0.6,198411230PHO-PHO,198411230PHO-PHI,PHO-1985,0,1985,-6,73.89999999999999,jonesch02-1985
scottal01,7,-1.8,198411230PHO-PHO,198411230PHO-PHI,PHO-1985,0,1985,-12.6,73.89999999999999,scottal01-1985
nattca01,39,1,198411240DEN-DEN,198411240DEN-PHI,DEN-1985,1,1985,39,44.910000000000004,nattca01-1985
englial01,38,4.9,198411240DEN-DEN,198411240DEN-PHI,DEN-1985,1,1985,186.20000000000002,44.910000000000004,englial01-1985
dunntr01,33,3.8,198411240DEN-DEN,198411240DEN-PHI,DEN-1985,1,1985,125.39999999999999,44.910000000000004,dunntr01-1985
leverfa01,30,-1.1,198411240DEN-DEN,198411240DEN-PHI,DEN-1985,1,1985,-33,44.910000000000004,leverfa01-1985
isselda01,26,-1.4,198411240DEN-DEN,198411240DEN-PHI,DEN-1985,1,1985,-36.4,44.910000000000004,isselda01-1985
coopewa01,19,0.6,198411240DEN-DEN,198411240DEN-PHI,DEN-1985,1,1985,11.4,44.910000000000004,coopewa01-1985
hanzlbi01,19,2,198411240DEN-DEN,198411240DEN-PHI,DEN-1985,1,1985,38,44.910000000000004,hanzlbi01-1985
evansmi01,18,5.5,198411240DEN-DEN,198411240DEN-PHI,DEN-1985,1,1985,99,44.910000000000004,evansmi01-1985
turneel01,15,1.4,198411240DEN-DEN,198411240DEN-PHI,DEN-1985,1,1985,21,44.910000000000004,turneel01-1985
schayda01,3,-0.5,198411240DEN-DEN,198411240DEN-PHI,DEN-1985,1,1985,-1.5,44.910000000000004,schayda01-1985
willigu01,38,0.7,198411270WSB-WSB,198411270WSB-PHI,WSB-1985,0,1985,26.599999999999998,45.522222222222226,willigu01-1985
ballagr01,37,1.2,198411270WSB-WSB,198411270WSB-PHI,WSB-1985,0,1985,44.4,45.522222222222226,ballagr01-1985
rulanje01,37,7.2,198411270WSB-WSB,198411270WSB-PHI,WSB-1985,0,1985,266.40000000000003,45.522222222222226,rulanje01-1985
robincl01,33,1.1,198411270WSB-WSB,198411270WSB-PHI,WSB-1985,0,1985,36.300000000000004,45.522222222222226,robincl01-1985
bradldu01,31,1.1,198411270WSB-WSB,198411270WSB-PHI,WSB-1985,0,1985,34.1,45.522222222222226,bradldu01-1985
mahorri01,26,-1.1,198411270WSB-WSB,198411270WSB-PHI,WSB-1985,0,1985,-28.6,45.522222222222226,mahorri01-1985
johnsfr01,21,1.9,198411270WSB-WSB,198411270WSB-PHI,WSB-1985,0,1985,39.9,45.522222222222226,johnsfr01-1985
dayeda01,11,-1.4,198411270WSB-WSB,198411270WSB-PHI,WSB-1985,0,1985,-15.399999999999999,45.522222222222226,dayeda01-1985
malonje01,6,1,198411270WSB-WSB,198411270WSB-PHI,WSB-1985,0,1985,6,45.522222222222226,malonje01-1985
malonmo01,31,7.5,198411280PHI-PHI,198411280PHI-IND,PHI-1985,1,1985,232.5,45.25833333333333,malonmo01-1985
barklch01,30,2.2,198411280PHI-PHI,198411280PHI-IND,PHI-1985,1,1985,66,45.25833333333333,barklch01-1985
cheekma01,28,7.7,198411280PHI-PHI,198411280PHI-IND,PHI-1985,1,1985,215.6,45.25833333333333,cheekma01-1985
ervinju01,26,1.3,198411280PHI-PHI,198411280PHI-IND,PHI-1985,1,1985,33.800000000000004,45.25833333333333,ervinju01-1985
toneyan01,23,-2.5,198411280PHI-PHI,198411280PHI-IND,PHI-1985,1,1985,-57.5,45.25833333333333,toneyan01-1985
threase01,22,3,198411280PHI-PHI,198411280PHI-IND,PHI-1985,1,1985,66,45.25833333333333,threase01-1985
jonesbo01,18,2.3,198411280PHI-PHI,198411280PHI-IND,PHI-1985,1,1985,41.4,45.25833333333333,jonesbo01-1985
johnscl01,17,-0.7,198411280PHI-PHI,198411280PHI-IND,PHI-1985,1,1985,-11.899999999999999,45.25833333333333,johnscl01-1985
richacl01,16,-2.1,198411280PHI-PHI,198411280PHI-IND,PHI-1985,1,1985,-33.6,45.25833333333333,richacl01-1985
willisa02,15,-0.1,198411280PHI-PHI,198411280PHI-IND,PHI-1985,1,1985,-1.5,45.25833333333333,willisa02-1985
iavarma01,7,-0.3,198411280PHI-PHI,198411280PHI-IND,PHI-1985,1,1985,-2.1,45.25833333333333,iavarma01-1985
woodle01,7,-0.8,198411280PHI-PHI,198411280PHI-IND,PHI-1985,1,1985,-5.6000000000000005,45.25833333333333,woodle01-1985
malonmo01,37,1.6,198411300PHI-PHI,198411300PHI-POR,PHI-1985,1,1985,59.2,55.30909090909091,malonmo01-1985
ervinju01,33,9.8,198411300PHI-PHI,198411300PHI-POR,PHI-1985,1,1985,323.40000000000003,55.30909090909091,ervinju01-1985
barklch01,32,-0.6,198411300PHI-PHI,198411300PHI-POR,PHI-1985,1,1985,-19.2,55.30909090909091,barklch01-1985
cheekma01,32,0.4,198411300PHI-PHI,198411300PHI-POR,PHI-1985,1,1985,12.8,55.30909090909091,cheekma01-1985
toneyan01,32,2,198411300PHI-PHI,198411300PHI-POR,PHI-1985,1,1985,64,55.30909090909091,toneyan01-1985
jonesbo01,21,6.8,198411300PHI-PHI,198411300PHI-POR,PHI-1985,1,1985,142.79999999999998,55.30909090909091,jonesbo01-1985
richacl01,20,1.3,198411300PHI-PHI,198411300PHI-POR,PHI-1985,1,1985,26,55.30909090909091,richacl01-1985
johnscl01,11,1,198411300PHI-PHI,198411300PHI-POR,PHI-1985,1,1985,11,55.30909090909091,johnscl01-1985
threase01,11,-0.1,198411300PHI-PHI,198411300PHI-POR,PHI-1985,1,1985,-1.1,55.30909090909091,threase01-1985
willisa02,9,-0.9,198411300PHI-PHI,198411300PHI-POR,PHI-1985,1,1985,-8.1,55.30909090909091,willisa02-1985
woodle01,2,-1.2,198411300PHI-PHI,198411300PHI-POR,PHI-1985,1,1985,-2.4,55.30909090909091,woodle01-1985
malonmo01,41,4.1,198412020PHI-PHI,198412020PHI-NJN,PHI-1985,1,1985,168.1,74.99,malonmo01-1985
ervinju01,38,10.6,198412020PHI-PHI,198412020PHI-NJN,PHI-1985,1,1985,402.8,74.99,ervinju01-1985
toneyan01,36,2,198412020PHI-PHI,198412020PHI-NJN,PHI-1985,1,1985,72,74.99,toneyan01-1985
cheekma01,33,6.6,198412020PHI-PHI,198412020PHI-NJN,PHI-1985,1,1985,217.79999999999998,74.99,cheekma01-1985
barklch01,25,-4.7,198412020PHI-PHI,198412020PHI-NJN,PHI-1985,1,1985,-117.5,74.99,barklch01-1985
jonesbo01,21,3.6,198412020PHI-PHI,198412020PHI-NJN,PHI-1985,1,1985,75.60000000000001,74.99,jonesbo01-1985
richacl01,19,-1.4,198412020PHI-PHI,198412020PHI-NJN,PHI-1985,1,1985,-26.599999999999998,74.99,richacl01-1985
johnscl01,10,-1.1,198412020PHI-PHI,198412020PHI-NJN,PHI-1985,1,1985,-11,74.99,johnscl01-1985
willisa02,9,-2.5,198412020PHI-PHI,198412020PHI-NJN,PHI-1985,1,1985,-22.5,74.99,willisa02-1985
threase01,8,-1.1,198412020PHI-PHI,198412020PHI-NJN,PHI-1985,1,1985,-8.8,74.99,threase01-1985
malonmo01,37,3.1,198412050PHI-PHI,198412050PHI-MIL,PHI-1985,1,1985,114.7,55.25,malonmo01-1985
cheekma01,36,1.1,198412050PHI-PHI,198412050PHI-MIL,PHI-1985,1,1985,39.6,55.25,cheekma01-1985
ervinju01,35,1.1,198412050PHI-PHI,198412050PHI-MIL,PHI-1985,1,1985,38.5,55.25,ervinju01-1985
toneyan01,33,2.4,198412050PHI-PHI,198412050PHI-MIL,PHI-1985,1,1985,79.2,55.25,toneyan01-1985
barklch01,29,3.8,198412050PHI-PHI,198412050PHI-MIL,PHI-1985,1,1985,110.19999999999999,55.25,barklch01-1985
jonesbo01,21,1.5,198412050PHI-PHI,198412050PHI-MIL,PHI-1985,1,1985,31.5,55.25,jonesbo01-1985
threase01,21,7.5,198412050PHI-PHI,198412050PHI-MIL,PHI-1985,1,1985,157.5,55.25,threase01-1985
johnscl01,13,0.4,198412050PHI-PHI,198412050PHI-MIL,PHI-1985,1,1985,5.2,55.25,johnscl01-1985
willisa02,8,-1.5,198412050PHI-PHI,198412050PHI-MIL,PHI-1985,1,1985,-12,55.25,willisa02-1985
richacl01,7,-1.7,198412050PHI-PHI,198412050PHI-MIL,PHI-1985,1,1985,-11.9,55.25,richacl01-1985
malonmo01,42,6.7,198412070PHI-PHI,198412070PHI-LAL,PHI-1985,1,1985,281.40000000000003,68.05,malonmo01-1985
toneyan01,37,-8.4,198412070PHI-PHI,198412070PHI-LAL,PHI-1985,1,1985,-310.8,68.05,toneyan01-1985
barklch01,35,5.4,198412070PHI-PHI,198412070PHI-LAL,PHI-1985,1,1985,189,68.05,barklch01-1985
cheekma01,35,5.2,198412070PHI-PHI,198412070PHI-LAL,PHI-1985,1,1985,182,68.05,cheekma01-1985
ervinju01,35,9.3,198412070PHI-PHI,198412070PHI-LAL,PHI-1985,1,1985,325.5,68.05,ervinju01-1985
jonesbo01,19,0.6,198412070PHI-PHI,198412070PHI-LAL,PHI-1985,1,1985,11.4,68.05,jonesbo01-1985
richacl01,17,-1.6,198412070PHI-PHI,198412070PHI-LAL,PHI-1985,1,1985,-27.200000000000003,68.05,richacl01-1985
willisa02,8,2.5,198412070PHI-PHI,198412070PHI-LAL,PHI-1985,1,1985,20,68.05,willisa02-1985
threase01,7,0.6,198412070PHI-PHI,198412070PHI-LAL,PHI-1985,1,1985,4.2,68.05,threase01-1985
johnscl01,5,1,198412070PHI-PHI,198412070PHI-LAL,PHI-1985,1,1985,5,68.05,johnscl01-1985
ervinju01,33,3.8,198412090PHI-PHI,198412090PHI-NYK,PHI-1985,1,1985,125.39999999999999,42.65,ervinju01-1985
malonmo01,33,4.8,198412090PHI-PHI,198412090PHI-NYK,PHI-1985,1,1985,158.4,42.65,malonmo01-1985
barklch01,26,1.8,198412090PHI-PHI,198412090PHI-NYK,PHI-1985,1,1985,46.800000000000004,42.65,barklch01-1985
cheekma01,26,0.8,198412090PHI-PHI,198412090PHI-NYK,PHI-1985,1,1985,20.8,42.65,cheekma01-1985
toneyan01,25,3.4,198412090PHI-PHI,198412090PHI-NYK,PHI-1985,1,1985,85,42.65,toneyan01-1985
richacl01,20,1.2,198412090PHI-PHI,198412090PHI-NYK,PHI-1985,1,1985,24,42.65,richacl01-1985
jonesbo01,19,1.5,198412090PHI-PHI,198412090PHI-NYK,PHI-1985,1,1985,28.5,42.65,jonesbo01-1985
johnscl01,14,1.4,198412090PHI-PHI,198412090PHI-NYK,PHI-1985,1,1985,19.599999999999998,42.65,johnscl01-1985
willisa02,14,-0.1,198412090PHI-PHI,198412090PHI-NYK,PHI-1985,1,1985,-1.4000000000000001,42.65,willisa02-1985
