"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2002-11-22 21.46 "HOU" "" "WAS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2002-11-24 21.47 "HOU" "@" "LAC" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2002-11-26 21.47 "HOU" "@" "POR" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2002-11-27 21.47 "HOU" "@" "GSW" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "1" 2002-11-29 21.48 "HOU" "@" "SEA" "W" 11 0 0.0333333333333333 NA NA 0 0 0 0 0 0 NA 0 0 96 0 -6.8
"6" "2" 2002-12-01 21.48 "HOU" "@" "SAC" "L" -19 0 7.15 0.868 1 0 16.3 8.9 0 7.6 0 25.8 27.1 109 102 4.3 11.1
"7" "" 2002-12-03 21.49 "HOU" "" "SAS" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "3" 2002-12-06 21.5 "HOU" "@" "NOH" "L" -2 0 2.48333333333333 NA NA 0 0 0 0 0 0 NA 0 0 107 0 -5.8
"9" "4" 2003-02-21 21.71 "HOU" "" "DAL" "L" -15 0 3.08333333333333 0.515 0.333 0 0 0 0 18.2 0 0 55.8 127 83 3.3 33.7
"10" "5" 2003-02-22 21.71 "HOU" "" "MEM" "W" 11 0 10.8333333333333 0 0 0 19.4 9.5 33.6 0 5.8 0 20.7 37 88 -0.9 -10.2
"11" "" 2003-02-24 21.72 "HOU" "@" "BOS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2003-02-25 21.72 "HOU" "@" "NYK" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "6" 2003-02-27 21.73 "HOU" "@" "WAS" "L" -2 0 0.5 NA NA 0 0 0 0 0 0 NA 0 0 115 0 -6.5
"14" "" 2003-03-02 21.73 "HOU" "" "SAS" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2003-03-04 21.74 "HOU" "@" "DET" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2003-03-05 21.74 "HOU" "@" "TOR" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "7" 2003-03-08 21.75 "HOU" "" "NJN" "W" 12 0 2.03333333333333 0.568 NA 0 53.3 26.7 0 0 0 0 21.2 122 74 0.9 5.8
"18" "" 2003-03-12 21.76 "HOU" "" "LAC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "8" 2003-03-14 21.77 "HOU" "" "CHI" "W" 30 0 3.93333333333333 0.266 0 0 53.3 32.4 29.3 0 0 0 21.9 86 87 1.2 -9.2
"20" "" 2003-03-16 21.77 "HOU" "" "PHO" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2003-03-26 21.8 "HOU" "" "LAL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2003-03-27 21.8 "HOU" "@" "SAS" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2003-03-29 21.81 "HOU" "" "DEN" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2003-03-31 21.81 "HOU" "@" "NJN" "L" -24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2003-04-02 21.82 "HOU" "@" "MIL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2003-04-04 21.82 "HOU" "@" "PHI" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "9" 2003-04-06 21.83 "HOU" "" "ORL" "W" 21 0 3.96666666666667 0 0 35.3 0 16.2 30 12.4 0 66.7 31.6 37 79 -1.1 -19.3
"28" "" 2003-04-08 21.84 "HOU" "" "POR" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2003-04-09 21.84 "HOU" "@" "UTA" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2003-04-12 21.85 "HOU" "" "SEA" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2003-04-15 21.85 "HOU" "" "MEM" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2003-04-16 21.86 "HOU" "@" "DEN" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
