"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2004-11-03 19.15 "NOH" "" "DAL" "L" -15 0 15.2833333333333 0.429 0.429 7.3 18.8 12.3 13.1 0 0 12.5 23.7 89 124 2.9 -7
"2" "2" 2004-11-05 19.16 "NOH" "" "ORL" "L" -1 0 10.4 0.34 0.4 0 0 0 15.4 9.8 0 14.5 29.4 63 93 1.8 -2.6
"3" "3" 2004-11-06 19.16 "NOH" "@" "MIN" "L" -7 0 6.16666666666667 0.875 0.875 0 0 0 0 0 0 0 33.6 157 125 5.4 22.2
"4" "4" 2004-11-09 19.17 "NOH" "" "LAL" "L" -8 0 17.6166666666667 0.2 0.2 0 0 0 0 3.1 6.4 0 12.6 49 117 -0.6 -11.1
"5" "5" 2004-11-12 19.18 "NOH" "" "ATL" "L" -1 0 8 0.5 0.5 18.5 0 9.4 0 0 0 0 52.4 115 116 3.9 1.3
"6" "6" 2004-11-13 19.18 "NOH" "@" "MIL" "L" -3 0 5.58333333333333 0 0 0 0 0 0 0 0 0 7.7 0 115 -0.7 -15.7
"7" "7" 2004-11-17 19.19 "NOH" "" "PHO" "L" -11 0 8.85 0.25 0.25 0 16.2 6.7 15.4 0 0 33.3 30.5 46 120 -1.8 -25.4
"8" "8" 2004-11-20 19.2 "NOH" "" "MIN" "L" -5 0 10.85 0 0 0 12.1 6.1 11.5 0 0 25 17.7 18 125 -2.1 -22.3
"9" "9" 2004-11-22 19.2 "NOH" "@" "UTA" "W" 1 0 4.3 0 0 0 0 0 0 0 0 0 23.7 0 102 -1.4 -23.5
"10" "10" 2004-11-23 19.21 "NOH" "@" "GSW" "L" -6 0 5.18333333333333 NA NA 0 0 0 0 0 0 NA 0 0 109 -0.4 -12.1
"11" "" 2004-11-26 19.21 "NOH" "@" "PHO" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2004-11-28 19.22 "NOH" "@" "LAL" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "11" 2004-11-29 19.22 "NOH" "@" "DEN" "L" -9 0 7.61666666666667 1.25 1.25 0 0 0 37.5 7.1 0 33.3 19.2 125 84 5.1 25.8
"14" "12" 2004-12-01 19.23 "NOH" "" "SAC" "L" -13 0 16.7833333333333 0 0 0 0 0 8.1 0 0 12.5 21.4 8 119 -5.6 -26.5
"15" "13" 2004-12-04 19.24 "NOH" "" "DET" "L" -23 0 9.3 0.25 0.25 0 16.2 6.5 21.6 6.2 0 20 26.4 49 98 0.2 -8.5
"16" "" 2004-12-07 19.24 "NOH" "@" "HOU" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2004-12-08 19.25 "NOH" "" "NYK" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2004-12-10 19.25 "NOH" "@" "NJN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2004-12-12 19.26 "NOH" "@" "WAS" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "14" 2004-12-14 19.26 "NOH" "@" "CHA" "L" -1 0 9.21666666666667 0 0 13.6 0 6 0 5.9 0 16.7 31.3 13 102 -3.6 -32.7
"21" "15" 2004-12-15 19.27 "NOH" "" "GSW" "W" 9 0 7.23333333333333 0.333 0.333 0 0 0 0 0 0 25 22.4 52 107 -1.1 -22.9
"22" "16" 2004-12-17 19.27 "NOH" "" "SAS" "L" -16 0 12.5166666666667 0 0 0 0 0 0 0 0 0 10.3 0 120 -0.7 -9.9
"23" "17" 2004-12-19 19.28 "NOH" "@" "SAC" "L" -36 0 14.9833333333333 0.444 0.357 0 0 0 0 3.6 0 0 23.5 101 124 3.9 0.9
"24" "18" 2004-12-21 19.28 "NOH" "@" "LAC" "L" -9 0 7.65 0 0 0 0 0 0 0 0 0 13.7 0 120 -1.4 -19.9
"25" "19" 2004-12-22 19.28 "NOH" "@" "LAL" "L" -12 0 14.1333333333333 0.25 0.25 5.8 0 3.3 0 3.7 0 11.1 27.3 53 114 -1.3 -15.8
"26" "20" 2004-12-26 19.3 "NOH" "@" "CLE" "L" -9 0 9.9 0.205 0 10 40 22.9 0 0 0 17 26.2 50 112 -0.6 -19.9
"27" "21" 2004-12-27 19.3 "NOH" "@" "IND" "L" -18 1 38.1 0.306 0.267 0 16.3 6.6 9.7 3 2.2 10.9 24.3 63 116 3.2 -9.7
"28" "22" 2004-12-29 19.3 "NOH" "" "PHO" "L" -11 1 38.1333333333333 0.767 0.767 3.7 5.6 4.8 19.2 0 0 11.8 21.2 137 127 18.2 6.7
"29" "23" 2005-01-03 19.32 "NOH" "@" "BOS" "L" -18 1 28.3666666666667 0.45 0.45 0 0 0 6.3 7.4 2.9 16.7 18.7 81 111 5.8 -1.1
"30" "24" 2005-01-05 19.32 "NOH" "" "CHI" "L" -6 1 18.3 0.515 0.5 6.5 7.2 6.8 29.3 2.8 0 34 14.9 89 103 3.6 -0.7
"31" "25" 2005-01-07 19.33 "NOH" "@" "MEM" "L" -8 1 15.6833333333333 0 0 12.5 0 7.4 12.3 0 0 0 6.5 64 119 0.3 -9.5
"32" "26" 2005-01-08 19.33 "NOH" "" "SAC" "W" 4 1 37.6333333333333 0.624 0.611 5.7 2.7 4.2 13.7 0 0 0 21.6 135 124 17.4 5
