"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-10-18 24.4 "HOU" "@" "MIL" "W" 5 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-10-19 24.4 "HOU" "@" "ATL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-10-22 24.41 "HOU" "@" "NYK" "L" -10 NA 8 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1974-10-23 24.41 "HOU" "@" "WSB" "L" -4 NA 7 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1974-10-25 24.42 "HOU" "" "PHI" "W" 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1974-11-02 24.44 "HOU" "" "KCO" "W" 23 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1974-11-12 24.47 "HOU" "@" "KCO" "W" 4 0 NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1974-11-14 24.47 "HOU" "" "CHI" "W" 9 0 13 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1974-11-16 24.48 "HOU" "" "DET" "W" 20 0 13 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1974-11-19 24.48 "HOU" "" "CLE" "W" 9 0 11 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1974-11-22 24.49 "HOU" "@" "LAL" "L" -6 0 11 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1974-11-24 24.5 "HOU" "@" "SEA" "W" 15 0 9 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1974-11-26 24.5 "HOU" "@" "GSW" "L" -20 0 17 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1974-11-27 24.51 "HOU" "@" "POR" "L" -14 0 2 0.181 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1974-11-29 24.51 "HOU" "" "ATL" "L" -5 0 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1974-12-10 24.54 "HOU" "" "GSW" "W" 14 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1974-12-12 24.55 "HOU" "@" "BUF" "L" -11 0 NA 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1974-12-14 24.55 "HOU" "" "KCO" "W" 39 0 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1974-12-17 24.56 "HOU" "" "NOJ" "W" 26 0 NA 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1974-12-20 24.57 "HOU" "" "WSB" "W" 25 0 2 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1974-12-21 24.57 "HOU" "@" "ATL" "W" 5 0 33 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1974-12-26 24.59 "HOU" "" "ATL" "W" 28 0 NA 0.833 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1974-12-28 24.59 "HOU" "" "BUF" "W" 8 1 NA 0.349 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1974-12-30 24.6 "HOU" "" "LAL" "W" 13 1 36 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1975-01-03 24.61 "HOU" "@" "CLE" "L" -12 1 23 0.23 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1975-01-05 24.61 "HOU" "@" "KCO" "W" 9 0 NA 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1975-01-07 24.62 "HOU" "@" "CHI" "L" -9 0 31 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1975-01-09 24.62 "HOU" "" "WSB" "L" -8 NA 44 0.559 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1975-01-10 24.63 "HOU" "@" "NOJ" "L" -3 NA NA 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1975-01-16 24.64 "HOU" "" "SEA" "L" -2 1 29 0.601 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1975-01-17 24.65 "HOU" "" "POR" "L" -21 0 25 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1975-01-18 24.65 "HOU" "@" "BOS" "L" -22 0 16 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1975-01-21 24.66 "HOU" "" "BOS" "L" -11 1 43 0.326 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1975-01-23 24.66 "HOU" "@" "ATL" "W" 1 NA NA 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
