"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2003-10-29 19.72 "ORL" "@" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2003-10-30 19.72 "ORL" "" "NOH" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2003-11-01 19.72 "ORL" "" "DET" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2003-11-03 19.73 "ORL" "" "NYK" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "1" 2003-11-05 19.73 "ORL" "" "CHI" "L" -6 0 16.3 0.595 0.6 15 41.4 26.1 9.7 6.9 4.9 0 16.5 141 102 9.9 12.3
"6" "2" 2003-11-07 19.74 "ORL" "" "MIN" "L" -29 0 15.9 0.258 0 0 14.6 7.1 11.5 0 3.8 0 12.5 68 115 1.9 -3.2
"7" "3" 2003-11-08 19.74 "ORL" "@" "HOU" "L" -10 0 7.21666666666667 0 0 0 0 0 0 8.1 0 33.3 20.5 0 106 -1.8 -21.4
"8" "4" 2003-11-12 19.75 "ORL" "" "MEM" "L" -10 0 8.71666666666667 0.667 0.667 0 39 19 0 0 0 0 14.7 142 116 1.6 -8.8
"9" "5" 2003-11-14 19.76 "ORL" "@" "DEN" "L" -5 0 12.5 0.143 0.143 8.2 27.9 18.8 10.5 3.7 0 0 22.2 53 92 0.3 -11.2
"10" "6" 2003-11-15 19.76 "ORL" "@" "LAC" "L" -3 0 2.31666666666667 0.333 0.333 100 0 55.2 0 0 0 0 70.3 99 117 1.7 -10
"11" "" 2003-11-17 19.77 "ORL" "@" "UTA" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2003-11-20 19.78 "ORL" "@" "PHO" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "7" 2003-11-21 19.78 "ORL" "@" "SAC" "L" -30 0 4.01666666666667 0 0 0 0 0 0 0 0 0 31 0 136 -2.5 -38.3
"14" "" 2003-11-24 19.79 "ORL" "" "IND" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
