"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2005-11-02 22.55 "POR" "@" "MIN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2005-11-04 22.56 "POR" "@" "DEN" "L" -39 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2005-11-05 22.56 "POR" "" "ATL" "W" 1 1 30.2 0.581 0.5 8.4 17.7 12.9 28.1 1.8 0 0 10.1 153 107 10.9 7.7
"4" "2" 2005-11-09 22.57 "POR" "" "NYK" "W" 12 1 15.9 0 0 0 14 6.7 0 3.4 4.6 0 8.4 0 90 -1 -9.8
"5" "3" 2005-11-11 22.58 "POR" "" "DET" "L" -3 1 5.05 0 0 0 0 0 29.7 0 0 0 10.5 57 116 -0.8 -12.6
"6" "4" 2005-11-16 22.59 "POR" "" "CHI" "W" 3 1 5.68333333333333 NA NA 0 0 0 0 0 0 NA 0 0 125 -0.4 -9.6
"7" "5" 2005-11-18 22.59 "POR" "" "GSW" "L" -11 1 12.7 0.667 0.667 0 0 0 22.7 0 0 33.3 34.1 85 116 1.9 -3.3
"8" "6" 2005-11-20 22.6 "POR" "@" "NYK" "L" -11 1 22.9333333333333 1 1 0 27 14.4 7.8 0 0 33.3 13.2 115 119 5.1 0.5
"9" "7" 2005-11-22 22.61 "POR" "@" "MEM" "W" 8 1 19.15 1.031 1.167 6.8 9.8 8.5 0 2.9 7.3 20.5 12.3 147 97 7.8 10
"10" "8" 2005-11-23 22.61 "POR" "@" "MIA" "L" -21 1 22.6 0.75 0.75 5.4 28.7 16.8 0 0 0 14.3 15.7 122 116 6 -1.5
"11" "9" 2005-11-25 22.61 "POR" "@" "ORL" "L" -15 1 25.8333333333333 0.202 0.111 4.6 9.8 7.1 17.3 0 0 0 18.5 68 129 1.1 -11.8
"12" "10" 2005-11-27 22.62 "POR" "@" "ATL" "W" 2 1 24.55 0.41 0.375 0 0 0 0 2.4 0 0 10.3 91 98 0.6 -6
"13" "11" 2005-11-29 22.62 "POR" "@" "PHI" "L" -24 1 26.9333333333333 0.333 0.333 0 15.2 7.9 12.5 0 0 14.3 12.8 66 119 1.4 -9.4
"14" "12" 2005-11-30 22.63 "POR" "@" "WAS" "L" -7 1 16.4666666666667 0.357 0.357 6.6 14.3 11.1 0 0 0 22.2 24.2 62 101 -0.3 -12.5
"15" "13" 2005-12-02 22.63 "POR" "" "IND" "L" -20 1 23.2166666666667 0.667 0.667 4.6 17.2 10.2 0 0 0 0 6.4 145 123 3.1 -5.4
"16" "14" 2005-12-04 22.64 "POR" "" "UTA" "L" -5 1 8.88333333333333 0 0 0 62.3 23.2 50.7 6.4 0 0 10.5 80 103 1.8 4.5
"17" "15" 2005-12-06 22.64 "POR" "@" "PHO" "L" -45 1 24.7833333333333 0.25 0.25 7.6 30.6 17.4 5.8 2.1 6.7 0 13.7 74 131 5.1 -4.8
