"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2003-10-30 22.71 "SEA" "" "LAC" "W" 9 0 18.9166666666667 0.357 0.222 9.2 0 5.3 23.1 2.8 0 8.2 26.7 98 111 5.6 -2.9
"2" "2" 2003-10-31 22.71 "SEA" "@" "LAC" "W" 19 0 23.4 0.506 0.444 0 4.3 2.4 31.6 2.1 0 16.8 21.5 109 112 7.6 -3.7
"3" "3" 2003-11-07 22.73 "SEA" "" "POR" "W" 18 0 20.7166666666667 0.167 0.167 5.6 18 11.6 12.4 2.7 0 25 18.2 51 93 0.2 -11.4
"4" "4" 2003-11-09 22.74 "SEA" "" "ATL" "L" -10 0 23.6166666666667 0.505 0.5 4.3 5.4 4.8 20.4 4.6 0 7.2 26 108 100 8.4 4.4
"5" "5" 2003-11-11 22.74 "SEA" "@" "MIN" "W" 2 0 16.05 0.5 0.5 0 7.5 4 11.1 0 0 33.3 18.1 71 107 0.6 -9.9
"6" "6" 2003-11-12 22.75 "SEA" "@" "MIL" "W" 5 0 12.8 0 0 0 13.9 7.9 37.9 0 0 75 14.7 49 114 -1.1 -16
"7" "7" 2003-11-14 22.75 "SEA" "@" "IND" "L" -23 0 11.0833333333333 0 0 0 0 0 0 0 0 40 22.4 0 126 -5.3 -34.5
"8" "8" 2003-11-15 22.75 "SEA" "@" "CHI" "W" 8 0 5.3 NA NA 0 0 0 25.9 10.6 0 NA 0 235 85 1.7 11.5
"9" "9" 2003-11-18 22.76 "SEA" "" "MIA" "L" -7 0 7.85 0.333 0.333 0 0 0 20 6.4 0 40 28 50 106 -0.4 -12.7
"10" "10" 2003-11-21 22.77 "SEA" "" "MEM" "L" -1 0 18.65 0.53 0.5 0 0 0 50.6 2.9 0 0 24 135 111 9 7.7
"11" "11" 2003-11-23 22.78 "SEA" "" "WAS" "W" 3 0 14.35 0 0 8 0 4 10.1 0 0 0 10 43 113 -1.9 -19.8
"12" "12" 2003-11-25 22.78 "SEA" "" "NJN" "L" -23 0 16.3 0.875 0.875 0 7.3 3.6 42.9 7.4 0 20 16.3 130 107 7.3 11.7
"13" "13" 2003-11-28 22.79 "SEA" "@" "UTA" "L" -17 0 11.5166666666667 0.611 0.611 0 0 0 41.4 19.3 0 25 51.6 82 78 7.2 22.7
"14" "14" 2003-11-29 22.79 "SEA" "" "HOU" "W" 7 0 18.3 0.786 0.786 0 6.3 3.2 39.3 0 0 0 18.8 160 110 9.3 13
"15" "15" 2003-12-03 22.8 "SEA" "" "NYK" "W" 8 0 27.0166666666667 0.447 0.367 20.4 0 11.1 43.8 1.9 0 10.7 31.2 112 104 13.5 6.3
"16" "16" 2003-12-05 22.81 "SEA" "" "IND" "L" -7 0 27.2 0.253 0.222 0 13.5 6.4 18 1.9 0 16.8 19.8 57 116 -0.5 -14.6
"17" "17" 2003-12-07 22.81 "SEA" "@" "TOR" "L" -10 0 14.5 0.581 0.5 8.4 6.4 7.3 28.6 0 0 12.7 24.6 120 123 6.4 2.5
"18" "18" 2003-12-09 22.82 "SEA" "@" "NJN" "L" -13 0 25.8166666666667 0.512 0.5 8.6 6.8 7.9 13 4.1 0 9.3 18.7 112 113 8.5 3.1
"19" "19" 2003-12-10 22.82 "SEA" "@" "BOS" "L" -14 0 20.15 0.481 0.357 4.9 6.9 5.7 6.8 4.6 8 19.4 20.8 90 115 6.6 -0.1
"20" "20" 2003-12-12 22.83 "SEA" "@" "DET" "W" 21 0 12.7833333333333 0 0 0 0 0 21.1 0 0 0 4.1 107 106 0.7 -4.8
"21" "21" 2003-12-14 22.83 "SEA" "" "MIL" "W" 6 0 26.1833333333333 0.643 0.6 0 11.6 6.5 18.2 3.6 0 26.9 26.1 96 106 10 -3.7
"22" "22" 2003-12-16 22.84 "SEA" "@" "PHO" "L" -1 0 11 0.291 0.167 0 0 0 0 8.8 0 30.4 37 47 83 -1.2 -13.8
"23" "23" 2003-12-17 22.84 "SEA" "" "DEN" "L" -1 0 19.8666666666667 0.564 0.375 0 12 6.2 21.4 2.7 0 15.8 14.6 121 105 5.5 1.4
"24" "24" 2003-12-19 22.85 "SEA" "" "SAS" "L" -14 0 25.2833333333333 0.473 0.333 3.8 9.5 6.3 41.1 4.3 0 7.9 23.5 107 101 10.9 9.4
"25" "25" 2003-12-20 22.85 "SEA" "@" "DEN" "W" 9 1 34.45 0.767 0.688 0 11.8 6.6 16.6 2.9 0 41.9 24.2 91 109 9.4 -5.8
"26" "26" 2003-12-23 22.86 "SEA" "" "PHO" "W" 26 1 25.5666666666667 0.458 0.458 5.6 4.4 4.9 35.1 2 0 7.7 23.2 114 102 9.3 -2.1
"27" "27" 2003-12-27 22.87 "SEA" "" "MIN" "L" -18 0 18.2333333333333 0.619 0.563 5.7 0 3.3 39.3 0 3.7 10.1 24.1 122 119 9.1 10.8
"28" "28" 2003-12-29 22.87 "SEA" "@" "HOU" "W" 1 0 12.9 0.436 0.333 0 9 4.1 15.2 0 0 22.5 15.3 84 106 0.9 -8.6
"29" "29" 2003-12-30 22.88 "SEA" "@" "MEM" "W" 6 0 4.93333333333333 0.5 0.5 24 0 11.2 0 0 0 40 44.3 64 118 -0.4 -21.1
"30" "30" 2004-01-02 22.88 "SEA" "" "LAL" "W" 2 0 15.0666666666667 0.102 0 0 7.7 3.9 7.3 0 0 0 13.2 41 118 -2 -17.1
"31" "31" 2004-01-04 22.89 "SEA" "@" "SAC" "L" -31 0 23.8833333333333 0.429 0.429 0 0 0 18.2 0 0 12.5 14.3 85 137 3.4 -8.6
"32" "32" 2004-01-05 22.89 "SEA" "" "POR" "W" 11 0 3.68333333333333 NA NA 0 29.4 16.2 29.4 0 0 NA 0 233 113 1 2.6
"33" "33" 2004-01-07 22.9 "SEA" "" "SAC" "W" 11 0 3.86666666666667 0 0 0 0 0 0 0 0 33.3 33.3 0 111 -2.4 -39.9
"34" "" 2004-01-09 22.9 "SEA" "" "MEM" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2004-01-10 22.91 "SEA" "@" "GSW" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "34" 2004-01-13 22.92 "SEA" "" "CLE" "L" -8 0 9.16666666666667 0.5 0.5 0 11.6 5.7 0 0 0 33.3 14.3 63 120 -0.9 -19.7
"37" "35" 2004-01-16 22.92 "SEA" "@" "NYK" "L" -20 0 17.2333333333333 0.301 0 5.6 0 3.2 9.7 3 0 13.1 20 70 116 1.8 -8.9
"38" "36" 2004-01-17 22.93 "SEA" "@" "WAS" "L" -15 0 3.56666666666667 0.5 0.5 0 0 0 0 12.6 0 0 21.8 97 86 1.2 4
"39" "" 2004-01-19 22.93 "SEA" "@" "PHI" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "37" 2004-01-20 22.93 "SEA" "@" "CLE" "L" -5 0 3.75 NA NA 0 0 0 32.4 13.9 0 NA 0 224 98 1.3 12
"41" "38" 2004-01-22 22.94 "SEA" "" "GSW" "W" 16 0 3.4 1 1 0 0 0 0 0 0 0 14.4 200 101 1.3 1.3
"42" "" 2004-01-24 22.95 "SEA" "" "LAC" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "39" 2004-01-27 22.95 "SEA" "" "DAL" "L" -2 0 3.66666666666667 NA NA 0 0 0 0 0 0 NA 0 0 142 -0.4 -15
"44" "40" 2004-01-28 22.96 "SEA" "@" "LAL" "L" -14 0 7.96666666666667 0.5 0.5 0 0 0 0 0 0 0 12.4 106 120 1 -4.8
"45" "41" 2004-01-31 22.96 "SEA" "" "SAC" "L" -7 0 10.4333333333333 0.6 0.6 11.2 23 17 0 0 7.4 16.7 24.9 100 115 3.9 0
"46" "42" 2004-02-02 22.97 "SEA" "" "CHI" "W" 12 0 18.2166666666667 0.82 0.833 0 7.4 3.7 40 3.1 0 12 21.5 151 112 12.5 11.2
"47" "43" 2004-02-03 22.97 "SEA" "@" "SAC" "L" -16 0 9.9 0 0 12.6 0 6.2 13 0 0 0 4.9 102 142 0.7 -7.9
"48" "44" 2004-02-05 22.98 "SEA" "" "SAS" "L" -6 0 15.75 0.333 0.333 0 12.8 6.4 39.8 0 0 14.3 19.4 81 112 3 -2
