"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2007-10-30 22.74 "UTA" "@" "GSW" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2007-11-01 22.75 "UTA" "" "HOU" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2007-11-03 22.75 "UTA" "" "GSW" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2007-11-04 22.75 "UTA" "@" "LAL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "1" 2007-11-07 22.76 "UTA" "" "CLE" "W" 2 0 2.51666666666667 NA NA 0 0 0 0 0 0 NA 0 0 110 -0.8 -18.5
"6" "" 2007-11-09 22.77 "UTA" "@" "SEA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "2" 2007-11-10 22.77 "UTA" "" "MEM" "W" 24 0 2.66666666666667 NA NA 0 0 0 0 0 0 NA 0 0 105 0 -4.9
"8" "" 2007-11-12 22.78 "UTA" "" "SAC" "W" 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2007-11-14 22.78 "UTA" "@" "TOR" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2007-11-16 22.79 "UTA" "@" "CLE" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2007-11-17 22.79 "UTA" "@" "IND" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "3" 2007-11-19 22.79 "UTA" "" "NJN" "W" 27 0 4.7 0 0 0 0 0 0 0 0 0 20 0 95 -1.4 -23.9
"13" "" 2007-11-23 22.81 "UTA" "" "NOH" "W" 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2007-11-25 22.81 "UTA" "@" "DET" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2007-11-26 22.81 "UTA" "@" "NYK" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2007-11-28 22.82 "UTA" "@" "PHI" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "4" 2007-11-30 22.82 "UTA" "" "LAL" "W" 24 0 1.93333333333333 0 0 0 0 0 0 0 0 0 21.2 0 112 -1.1 -38
"18" "" 2007-12-03 22.83 "UTA" "" "MIA" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2007-12-04 22.84 "UTA" "@" "SAC" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2007-12-07 22.84 "UTA" "@" "SAS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2007-12-08 22.85 "UTA" "@" "DAL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2007-12-11 22.85 "UTA" "" "POR" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2007-12-12 22.86 "UTA" "@" "PHO" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2007-12-14 22.86 "UTA" "@" "POR" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2007-12-15 22.87 "UTA" "" "SEA" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2007-12-17 22.87 "UTA" "@" "ATL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2007-12-19 22.88 "UTA" "@" "CHA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2007-12-21 22.88 "UTA" "@" "ORL" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2007-12-22 22.88 "UTA" "@" "MIA" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2007-12-26 22.9 "UTA" "" "DAL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2007-12-28 22.9 "UTA" "@" "LAL" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2007-12-29 22.9 "UTA" "" "BOS" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2007-12-31 22.91 "UTA" "" "POR" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2008-01-02 22.92 "UTA" "" "PHI" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2008-01-05 22.92 "UTA" "@" "POR" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "5" 2008-01-08 22.93 "UTA" "" "IND" "W" 22 0 6.56666666666667 0.2 0.2 0 0 0 0 6.8 0 0 31.5 41 77 -0.1 -12.4
