"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2004-11-03 19.74 "UTA" "" "LAL" "W" 26 0 2.45 0 0 0 0 0 0 0 0 0 71.5 0 104 -2.1 -65
"2" "2" 2004-11-05 19.75 "UTA" "@" "GSW" "W" 22 0 2.2 NA NA 0 0 0 0 0 0 NA 0 0 100 -0.4 -11.1
"3" "3" 2004-11-06 19.75 "UTA" "@" "DEN" "W" 24 0 2.95 NA NA 0 0 0 0 0 0 NA 0 0 106 0 -4.9
"4" "" 2004-11-08 19.76 "UTA" "" "DEN" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "4" 2004-11-10 19.76 "UTA" "" "TOR" "L" -9 0 0.533333333333333 0.568 NA 0 0 0 0 0 0 0 39.3 122 126 0.6 14
"6" "" 2004-11-13 19.77 "UTA" "" "DET" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "5" 2004-11-30 19.82 "UTA" "" "PHO" "L" -13 0 25.9166666666667 0.574 0.6 8.6 10.3 9.3 6 1.9 3.6 20.9 22.6 94 117 8.2 -0.8
"8" "6" 2004-12-01 19.82 "UTA" "@" "SEA" "L" -10 0 17.6 0.6 0.6 14.4 26 19.6 25.1 0 5.7 0 12.9 153 133 7.6 8
"9" "7" 2004-12-04 19.83 "UTA" "@" "DAL" "L" -23 0 18.1833333333333 0.363 0.333 7.8 21.1 14.8 0 2.8 0 22.5 23.5 61 111 0.6 -12.3
"10" "8" 2004-12-06 19.83 "UTA" "" "MIA" "L" -20 0 25.8166666666667 0.508 0.5 13.1 25.9 19 17.3 2.2 0 20.2 19.2 92 111 7.1 2
"11" "9" 2004-12-08 19.84 "UTA" "" "ORL" "L" -6 0 18.1666666666667 0.518 0.4 18.2 6.7 12.7 7.5 2.8 0 22.8 20.5 100 112 5.6 -1.4
"12" "10" 2004-12-10 19.84 "UTA" "" "POR" "W" 5 0 22.8833333333333 0.563 0.563 0 23 11.2 9.3 0 3.5 27.3 23.6 74 92 3.8 -3.8
"13" "11" 2004-12-12 19.85 "UTA" "@" "POR" "L" -10 0 10.25 0.25 0.25 23.6 12.8 18.4 0 0 0 33.3 25.3 51 118 -1.1 -22.6
"14" "12" 2004-12-14 19.85 "UTA" "" "LAC" "W" 2 0 11.3166666666667 0 0 0 37.5 16.9 0 0 0 50 16 0 113 -2.9 -25.1
"15" "13" 2004-12-15 19.86 "UTA" "@" "PHO" "L" -22 0 15.8666666666667 0.381 0.429 23.5 30 26.4 0 0 6 0 21.6 98 117 5 -2.5
"16" "14" 2004-12-17 19.86 "UTA" "@" "BOS" "L" -8 0 2.61666666666667 NA NA 0 0 0 0 0 0 NA 0 0 125 0 -6.2
"17" "15" 2004-12-19 19.87 "UTA" "@" "NYK" "L" -1 0 5 0 0 0 0 0 0 0 0 0 9.3 0 121 -0.7 -14.6
"18" "" 2004-12-20 19.87 "UTA" "@" "PHI" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2004-12-22 19.88 "UTA" "@" "TOR" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "16" 2004-12-27 19.89 "UTA" "" "SEA" "L" -10 0 2.6 0 0 0 0 0 0 0 0 0 15.2 0 119 -0.7 -20.4
"21" "17" 2004-12-29 19.9 "UTA" "@" "LAC" "L" -11 0 10.6833333333333 0 0 0 27.4 13.3 0 0 0 0 4.7 0 119 -0.5 -10.2
"22" "18" 2004-12-31 19.9 "UTA" "" "SAC" "L" -7 0 0.216666666666667 0 0 0 0 0 0 0 0 0 47 0 122 -1.1 -313.2
"23" "19" 2005-01-02 19.91 "UTA" "@" "HOU" "L" -19 0 8.41666666666667 0.347 0 0 17.6 7.5 0 0 0 0 17.3 80 115 0.5 -9.2
"24" "20" 2005-01-03 19.91 "UTA" "@" "MEM" "L" -10 0 12.0833333333333 0.5 0.5 9.8 0 5.1 16 0 15.1 33.3 23 74 103 1.6 -3.2
"25" "21" 2005-01-05 19.92 "UTA" "" "PHI" "L" -7 0 23.15 0.415 0.429 6 20.9 13.9 19.7 0 0 0 19.7 104 120 5.1 -3.7
"26" "22" 2005-01-07 19.92 "UTA" "@" "CHI" "L" -6 0 10.1 0.205 0.25 0 11.2 5.6 0 5.2 8.6 0 21.4 46 82 -0.4 -8.4
"27" "23" 2005-01-08 19.92 "UTA" "@" "MIL" "L" -3 0 7.95 0.258 0 11.6 13 12.3 0 0 0 0 20.4 76 110 0.1 -16.4
"28" "24" 2005-01-10 19.93 "UTA" "" "SAS" "W" 1 0 12.4166666666667 0.333 0.333 22.9 13.3 18.5 0 0 0 0 13 111 130 2 -5.9
"29" "25" 2005-01-12 19.93 "UTA" "" "PHO" "W" 7 0 7.43333333333333 0.25 0.25 14.3 0 7.6 0 7.3 0 20 28.6 61 109 0.3 -14.2
"30" "26" 2005-01-13 19.94 "UTA" "@" "SAC" "L" -14 0 4.86666666666667 0.41 0.5 31.6 0 16.7 0 0 0 0 29.3 99 129 0.5 -14.4
"31" "27" 2005-01-15 19.94 "UTA" "" "CLE" "L" -13 0 0.916666666666667 0 0 0 0 0 0 0 0 0 46.9 0 104 -0.7 -39.8
"32" "" 2005-01-17 19.95 "UTA" "@" "LAL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "28" 2005-01-22 19.96 "UTA" "" "MEM" "L" -16 0 4.43333333333333 0.521 0.5 0 0 0 0 0 0 0 25.8 111 133 1.2 -6.6
"34" "29" 2005-01-23 19.96 "UTA" "@" "SEA" "L" -17 0 3.15 NA NA 0 64 26.2 0 0 0 NA 0 0 133 -0.1 -8.1
"35" "" 2005-01-26 19.97 "UTA" "" "SEA" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "30" 2005-01-28 19.98 "UTA" "@" "MIN" "L" -2 0 1.55 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -4.8
"37" "31" 2005-01-29 19.98 "UTA" "" "NJN" "L" -17 0 13.55 0.5 0.5 8 23.1 14.2 30 4.2 0 20 17.6 97 107 4.7 7
"38" "32" 2005-02-01 19.99 "UTA" "" "CHA" "L" -4 0 6.46666666666667 0.667 0.667 20.2 21.4 20.8 0 0 0 25 24.9 97 115 1.9 -7.6
"39" "33" 2005-02-05 20 "UTA" "" "NOH" "W" 16 0 5.18333333333333 0 0 0 0 0 0 0 0 50 19.8 0 120 -1.7 -27
"40" "34" 2005-02-07 20 "UTA" "" "NYK" "L" -3 0 3.45 0.41 0.5 0 0 0 0 0 0 29.1 42.1 49 110 -0.4 -24.8
"41" "35" 2005-02-08 20.01 "UTA" "@" "DEN" "L" -10 0 0.983333333333333 NA NA 0 0 0 100 0 0 NA 0 210 119 0.7 41.9
"42" "" 2005-02-11 20.01 "UTA" "" "MIN" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "36" 2005-02-14 20.02 "UTA" "@" "PHO" "L" -8 0 12 0.512 0.5 10 11.1 10.5 9.8 0 0 0 16.4 129 138 3.1 -4.5
"44" "37" 2005-02-15 20.02 "UTA" "@" "LAL" "L" -7 1 14.05 0 0 8.8 0 4.5 0 0 0 0 10.1 27 125 -1.4 -15.1
