"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2004-11-03 23.98 "LAC" "" "SEA" "W" 30 0 3.25 NA NA 0 69.6 42.7 72.7 0 0 NA 0 211 74 1.6 14.6
"2" "2" 2004-11-05 23.99 "LAC" "@" "POR" "L" -13 0 12.15 0.333 0.333 0 0 0 22.9 4.3 0 25 14.3 70 112 1.7 -2.9
"3" "" 2004-11-06 23.99 "LAC" "@" "GSW" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2004-11-08 24 "LAC" "" "DET" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "3" 2004-11-10 24 "LAC" "@" "IND" "W" 34 0 10.0166666666667 0 0 0 0 0 12.6 0 0 0 14.6 25 95 -2.2 -23.6
"6" "4" 2004-11-12 24.01 "LAC" "@" "NYK" "L" -14 0 4.96666666666667 0 0 0 0 0 28.2 0 0 0 9 51 131 0 -9.8
"7" "" 2004-11-13 24.01 "LAC" "@" "CHI" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2004-11-16 24.02 "LAC" "" "TOR" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2004-11-17 24.02 "LAC" "@" "LAL" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2004-11-20 24.03 "LAC" "" "HOU" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2004-11-21 24.03 "LAC" "" "PHO" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2004-12-01 24.06 "LAC" "" "IND" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2004-12-04 24.07 "LAC" "" "MIN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2004-12-06 24.07 "LAC" "" "CHA" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2004-12-11 24.08 "LAC" "" "LAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2004-12-13 24.09 "LAC" "" "BOS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2004-12-14 24.09 "LAC" "@" "UTA" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "5" 2004-12-17 24.1 "LAC" "@" "MIN" "L" -27 0 5.15 0.205 0.25 0 49.2 24.3 0 0 0 17 56 35 121 -1.6 -34.3
"19" "" 2004-12-19 24.11 "LAC" "" "MEM" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "6" 2004-12-21 24.11 "LAC" "" "NOH" "W" 9 0 43.2166666666667 0.311 0.292 3.1 4.9 4.1 20.4 0 0 0 15.2 97 111 5.1 -7.6
"21" "7" 2004-12-26 24.13 "LAC" "@" "HOU" "L" -17 0 16.9 0.5 0.5 0 8.6 3.9 44.5 6.5 0 0 11.1 129 104 7.1 10.5
"22" "8" 2004-12-27 24.13 "LAC" "@" "MEM" "L" -20 0 20.25 0.455 0.444 5.7 12.3 8.9 25.5 2.8 0 0 23.7 109 111 6.8 5.3
"23" "9" 2004-12-29 24.13 "LAC" "" "UTA" "W" 11 0 16.8333333333333 0.5 0.5 0 7.6 3.9 18.6 0 0 16.7 17.4 101 116 2.6 -6.4
"24" "10" 2004-12-31 24.14 "LAC" "" "SAS" "L" -19 0 9.21666666666667 0 0 0 0 0 0 0 0 40 27.1 0 116 -4.5 -30.9
"25" "11" 2005-01-02 24.15 "LAC" "" "PHI" "W" 6 0 5.78333333333333 0 0 0 0 0 0 0 0 34.7 22.7 0 100 -2.9 -28.8
"26" "12" 2005-01-03 24.15 "LAC" "@" "DEN" "W" 4 0 7.23333333333333 0 0 0 15.2 8.3 21.4 0 0 0 13.1 31 113 -0.4 -12.6
"27" "13" 2005-01-05 24.15 "LAC" "" "POR" "W" 4 0 4.26666666666667 0 0 0 32.4 15 58.5 0 0 50 22.5 47 109 -0.4 -18.4
"28" "14" 2005-01-08 24.16 "LAC" "" "PHO" "L" -17 0 1.83333333333333 0 0 0 0 0 0 0 0 0 20.7 0 123 -0.7 -27.2
"29" "" 2005-01-11 24.17 "LAC" "@" "SEA" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2005-01-12 24.17 "LAC" "" "SEA" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2005-01-14 24.18 "LAC" "" "MIA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2005-01-15 24.18 "LAC" "@" "SAC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
