"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2004-11-03 21.41 "UTA" "" "LAL" "W" 26 0 9.4 0 0 0 35.6 20 0 0 10.7 0 15.9 0 79 -1.3 -15
"2" "2" 2004-11-05 21.42 "UTA" "@" "GSW" "W" 22 0 4.21666666666667 1 1 0 52.2 33.3 0 0 0 0 24.5 200 79 3.6 16.5
"3" "3" 2004-11-06 21.42 "UTA" "@" "DEN" "W" 24 0 4.18333333333333 0.521 0.75 0 0 0 44.4 0 0 0 33.3 108 104 1.1 2.2
"4" "" 2004-11-08 21.43 "UTA" "" "DEN" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "4" 2004-11-10 21.43 "UTA" "" "TOR" "L" -9 0 2.9 0 0 0 0 0 0 0 0 0 14.9 0 126 -1.1 -27.4
"6" "" 2004-11-13 21.44 "UTA" "" "DET" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "5" 2004-11-16 21.45 "UTA" "@" "CHA" "W" 2 0 0.533333333333333 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -5.5
"8" "" 2004-11-17 21.45 "UTA" "@" "ORL" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "6" 2004-11-19 21.46 "UTA" "@" "MIA" "L" -2 0 7.78333333333333 0.347 0 0 12.5 7.1 0 0 0 41 27.9 45 110 -1.5 -20.8
"10" "7" 2004-11-20 21.46 "UTA" "@" "ATL" "W" 13 0 7.71666666666667 0.5 0.5 20.2 14 16.5 0 0 0 0 27.6 120 95 2.2 -6.3
"11" "8" 2004-11-22 21.47 "UTA" "" "NOH" "L" -1 0 4.3 0 0 0 0 0 0 0 17.1 0 25.2 0 100 -0.7 -11.5
"12" "" 2004-11-24 21.47 "UTA" "" "CHI" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "9" 2004-11-26 21.48 "UTA" "" "HOU" "W" 10 0 0.583333333333333 0 0 0 0 0 0 0 0 0 52 0 114 -0.7 -94.4
"14" "10" 2004-11-27 21.48 "UTA" "@" "SAS" "L" -33 0 24.1166666666667 0.63 0.667 5.7 23.1 13.1 0 0 0 29.6 14.1 91 131 2.7 -5.6
"15" "11" 2004-11-30 21.49 "UTA" "" "PHO" "L" -13 0 1.91666666666667 1.064 1.5 0 0 0 0 0 0 34.7 59 82 125 2.3 31.3
